home_player,away_player,sets,resulthome,resultaway,match_number
Darvas László,Tóth Krisztián,[],3,2,1
Darvas László,Novák Balázs János,[],2,3,5
Darvas László,Tóth Dezső,[],3,2,9
Darvas László,Dohoczki Tamás,[],0,3,13
Markovits I Tamás,Tóth Krisztián,[],3,1,14
Markovits I Tamás,Novák Balázs János,[],2,3,2
Markovits I Tamás,Tóth Dezső,[],3,2,6
Markovits I Tamás,Dohoczki Tamás,[],0,3,10
Ispán Péter,Tóth Krisztián,[],3,2,11
Ispán Péter,Novák Balázs János,[],3,0,15
Ispán Péter,Tóth Dezső,[],0,3,3
Ispán Péter,Dohoczki Tamás,[],1,3,7
Lehel László,Tóth Krisztián,[],3,0,8
Lehel László,Novák Balázs János,[],0,3,12
Lehel László,Tóth Dezső,[],3,1,16
Lehel László,Dohoczki Tamás,[],1,3,4
