home_player,away_player,sets,resulthome,resultaway,match_number
Pintér Róbert,Krebs Bálint,[],1,3,1
Pintér Róbert,Fülöp Zsombor,[],3,2,5
Pintér Róbert,Zsiga Bulcsú,[],1,3,9
Pintér Róbert,Székely Szabolcs,[],3,1,13
Kollár Tamás,Krebs Bálint,[],1,3,14
Kollár Tamás,Fülöp Zsombor,[],2,3,2
Kollár Tamás,Zsiga Bulcsú,[],3,0,6
Kollár Tamás,Székely Szabolcs,[],1,3,10
Szabó István,Krebs Bálint,[],0,3,11
Szabó István,Fülöp Zsombor,[],2,3,15
Szabó István,Zsiga Bulcsú,[],0,3,3
Szabó István,Székely Szabolcs,[],1,3,7
Szekulesz Péter,Krebs Bálint,[],2,3,8
Szekulesz Péter,Fülöp Zsombor,[],1,3,12
Szekulesz Péter,Zsiga Bulcsú,[],2,3,16
Szekulesz Péter,Székely Szabolcs,[],2,3,4
