home_player,away_player,sets,resulthome,resultaway,match_number
Bedő Balázs,Deliagosz Sztamatisz András,[],3,0,1
Bedő Balázs,Vári-Kakas Andor,[],1,3,5
Bedő Balázs,Cseri Ádám,[],0,3,9
Bedő Balázs,Karikás Gábor,[],3,0,13
Arlóy Zsófia,Deliagosz Sztamatisz András,[],3,2,14
Arlóy Zsófia,Vári-Kakas Andor,[],0,3,2
Arlóy Zsófia,Cseri Ádám,[],1,3,6
Arlóy Zsófia,Karikás Gábor,[],0,3,10
Berger Árpád,Deliagosz Sztamatisz András,[],3,1,11
Berger Árpád,Vári-Kakas Andor,[],0,3,15
Berger Árpád,Cseri Ádám,[],1,3,3
Berger Árpád,Karikás Gábor,[],3,0,7
Bodó Tivadar,Deliagosz Sztamatisz András,[],3,1,8
Bodó Tivadar,Vári-Kakas Andor,[],3,1,12
Bodó Tivadar,Cseri Ádám,[],3,0,16
Bodó Tivadar,Karikás Gábor,[],3,0,4
