home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Kádár Mihály,[],3,1,1
Szanda Szilárd,Szijártó József,[],3,1,5
Szanda Szilárd,Wehovszky Tamás,[],3,0,9
Szanda Szilárd,Mayer József,[],1,3,13
Paál György,Kádár Mihály,[],1,3,14
Paál György,Szijártó József,[],3,1,2
Paál György,Wehovszky Tamás,[],1,3,6
Paál György,Mayer József,[],0,3,10
Bunsits József,Kádár Mihály,[],3,2,11
Bunsits József,Szijártó József,[],3,2,15
Bunsits József,Wehovszky Tamás,[],3,2,3
Bunsits József,Mayer József,[],0,3,7
Farkas Zoltán,Kádár Mihály,[],3,0,8
Farkas Zoltán,Szijártó József,[],3,0,12
Farkas Zoltán,Wehovszky Tamás,[],3,0,16
Farkas Zoltán,Mayer József,[],3,1,4
