home_player,away_player,sets,resulthome,resultaway,match_number
Halasi Dávid dr.,Populás György,[],3,2,1
Halasi Dávid dr.,Zacher Gizella,[],2,3,5
Halasi Dávid dr.,Szűcs Krisztián,[],1,3,9
Halasi Dávid dr.,Kávássy Lóránd,[],3,1,13
Botlik Gergő,Populás György,[],3,2,14
Botlik Gergő,Zacher Gizella,[],3,1,2
Botlik Gergő,Szűcs Krisztián,[],0,3,6
Botlik Gergő,Kávássy Lóránd,[],3,0,10
Nagy Tamás,Populás György,[],3,1,11
Nagy Tamás,Zacher Gizella,[],3,2,15
Nagy Tamás,Szűcs Krisztián,[],3,1,3
Nagy Tamás,Kávássy Lóránd,[],3,2,7
Simon GergőVáczi Attila Mihály,Populás György,[],3,1,8
Simon GergőVáczi Attila Mihály,Zacher Gizella,[],3,2,12
Simon GergőVáczi Attila Mihály,Szűcs Krisztián,[],3,2,16
Simon GergőVáczi Attila Mihály,Kávássy Lóránd,[],3,0,4
