home_player,away_player,sets,resulthome,resultaway,match_number
Metykó László,Lőrincz Sándor,[],3,1,1
Metykó László,Lengyel Zoltán,[],0,3,5
Metykó László,Kőszeghy Viktória,[],0,3,9
Metykó László,Monostori Balázs,[],1,3,13
Szakály Áron,Lőrincz Sándor,[],3,1,14
Szakály Áron,Lengyel Zoltán,[],3,1,2
Szakály Áron,Kőszeghy Viktória,[],3,2,6
Szakály Áron,Monostori Balázs,[],2,3,10
Fritz Tamás,Lőrincz Sándor,[],3,1,11
Fritz Tamás,Lengyel Zoltán,[],3,2,15
Fritz Tamás,Kőszeghy Viktória,[],0,3,3
Fritz Tamás,Monostori Balázs,[],2,3,7
Komár János,Lőrincz Sándor,[],2,3,8
Komár János,Lengyel Zoltán,[],3,0,12
Komár János,Kőszeghy Viktória,[],0,3,16
Komár János,Monostori Balázs,[],3,2,4
