home_player,away_player,sets,resulthome,resultaway,match_number
Homonnai Gergely,Márki László,"['6-11', '13-11', '11-6', '11-5']",3,1,1
Homonnai Gergely,Tóth György,"['11-7', '10-12', '11-7', '11-4']",3,1,5
Homonnai Gergely,Márki Zoltán,"['8-11', '11-5', '11-4', '11-7']",3,1,9
Homonnai Gergely,Szendi Balázs Áron,"['11-9', '13-11', '13-15', '11-6']",3,1,13
Hercz attila,Márki László,"['4-11', '3-11', '11-9', '11-8']",2,3,14
Hercz attila,Tóth György,"['8-11', '7-11', '5-11']",0,3,2
Hercz attila,Márki Zoltán,"['11-8', '11-3', '11-7']",3,0,6
Hercz attila,Szendi Balázs Áron,"['11-9', '4-11', '11-8', '13-11']",3,1,10
Szöllősy Gábor,Márki László,"['8-11', '11-13', '11-2', '8-11']",1,3,11
Szöllősy Gábor,Tóth György,"['7-11', '11-6', '11-7', '8-11']",3,2,15
Szöllősy Gábor,Márki Zoltán,"['11-6', '10-12', '11-9', '11-4']",3,1,3
Szöllősy Gábor,Szendi Balázs Áron,"['11-6', '11-9', '11-5']",3,0,7
Holecz Barna,Márki László,"['8-11', '8-11', '11-9', '5-11']",1,3,8
Holecz Barna,Tóth György,"['11-5', '11-9', '11-9']",3,0,12
Holecz Barna,Márki Zoltán,"['11-4', '7-11', '11-4', '11-9']",3,1,16
Holecz Barna,Szendi Balázs Áron,"['10-12', '8-11', '11-9', '4-11']",1,3,4
