home_player,away_player,sets,resulthome,resultaway,match_number
Mucsina István,Gyöngyössy György,[],1,3,1
Mucsina István,Gyöngyössy György ifj.,[],1,3,5
Mucsina István,Takács  Attila,[],0,3,9
Mucsina István,Takács-Szentiványi Ildikó,[],3,2,13
Sári László,Gyöngyössy György,[],2,3,14
Sári László,Gyöngyössy György ifj.,[],1,3,2
Sári László,Takács  Attila,[],0,3,6
Sári László,Takács-Szentiványi Ildikó,[],2,3,10
Szabó József,Gyöngyössy György,[],3,1,11
Szabó József,Gyöngyössy György ifj.,[],0,3,15
Szabó József,Takács  Attila,[],1,3,3
Szabó József,Takács-Szentiványi Ildikó,[],3,2,7
Stirling Tamás dr.,Gyöngyössy György,[],2,3,8
Stirling Tamás dr.,Gyöngyössy György ifj.,[],3,0,12
Stirling Tamás dr.,Takács  Attila,[],1,3,16
Stirling Tamás dr.,Takács-Szentiványi Ildikó,[],3,0,4
