home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Nagy Zoltán,[],3,1,1
Monostori Balázs,Schwáb Vilmos,[],1,3,5
Monostori Balázs,Csongor Tamás,[],3,0,9
Monostori Balázs,Rácz Sándor,[],3,0,13
Lengyel Zoltán,Nagy Zoltán,[],2,3,14
Lengyel Zoltán,Schwáb Vilmos,[],1,3,2
Lengyel Zoltán,Csongor Tamás,[],0,3,6
Lengyel Zoltán,Rácz Sándor,[],3,1,10
Szőnyi Márta,Nagy Zoltán,[],3,2,11
Szőnyi Márta,Schwáb Vilmos,[],0,3,15
Szőnyi Márta,Csongor Tamás,[],3,2,3
Szőnyi Márta,Rácz Sándor,[],3,0,7
Lőrincz Sándor,Nagy Zoltán,[],2,3,8
Lőrincz Sándor,Schwáb Vilmos,[],0,3,12
Lőrincz Sándor,Csongor Tamás,[],0,3,16
Lőrincz Sándor,Rácz Sándor,[],3,0,4
