home_player,away_player,sets,resulthome,resultaway,match_number
Kauker Gergely,Markovits I Tamás,[],0,3,1
Kauker Gergely,Lehel László,[],1,3,5
Kauker Gergely,Darvas László,[],1,3,9
Kauker Gergely,Ispán Péter,[],2,3,13
Biczó Márton,Markovits I Tamás,[],1,3,14
Biczó Márton,Lehel László,[],0,3,2
Biczó Márton,Darvas László,[],0,3,6
Biczó Márton,Ispán Péter,[],2,3,10
Horvai Ferenc,Markovits I Tamás,[],3,2,11
Horvai Ferenc,Lehel László,[],3,1,15
Horvai Ferenc,Darvas László,[],3,1,3
Horvai Ferenc,Ispán Péter,[],3,0,7
Padányi László,Markovits I Tamás,[],3,2,8
Padányi László,Lehel László,[],0,3,12
Padányi László,Darvas László,[],2,3,16
Padányi László,Ispán Péter,[],2,3,4
