home_player,away_player,sets,resulthome,resultaway,match_number
Soproni József,Krisztl Péter,"['11-5', '11-9', '11-6']",3,0,1
Soproni József,Szalay-Berzeviczy Flóra,"['11-5', '11-7', '9-11', '5-11']",3,2,5
Soproni József,Váry Zsombor,"['11-5', '11-7', '11-5']",3,0,9
Soproni József,Király Attila,"['11-7', '11-8', '11-6']",3,0,13
Bősz Gábor,Krisztl Péter,"['9-11', '11-7', '6-11', '10-12']",1,3,14
Bősz Gábor,Szalay-Berzeviczy Flóra,"['5-11', '5-11', '4-11']",0,3,2
Bősz Gábor,Váry Zsombor,"['11-8', '11-8', '4-11', '8-11']",2,3,6
Bősz Gábor,Király Attila,"['5-11', '14-12', '7-11', '11-9']",2,3,10
Kakas Norbert,Krisztl Péter,"['10-12', '11-5', '6-11', '5-11']",1,3,11
Kakas Norbert,Szalay-Berzeviczy Flóra,"['11-2', '12-10', '6-11', '11-8']",3,1,15
Kakas Norbert,Váry Zsombor,"['9-11', '11-7', '11-4', '11-7']",3,1,3
Kakas Norbert,Király Attila,"['11-4', '8-11', '11-8', '11-7']",3,1,7
Ambrus Ákos,Krisztl Péter,"['9-11', '10-12', '11-5', '8-11']",1,3,8
Ambrus Ákos,Szalay-Berzeviczy Flóra,"['2-11', '13-11', '11-4', '8-11']",3,2,12
Ambrus Ákos,Váry Zsombor,"['11-8', '9-11', '9-11', '11-8']",2,3,16
Ambrus Ákos,Király Attila,"['10-12', '12-14', '11-4', '5-11']",1,3,4
