home_player,away_player,sets,resulthome,resultaway,match_number
Leidal Csaba,Nagy Gábor Zsolt,[],3,2,1
Leidal Csaba,Lipka Zsolt,[],3,0,5
Leidal Csaba,Kisgéczi Domonkos,[],3,0,9
Leidal Csaba,Vadász Csaba,[],2,3,13
Takács Dénes,Nagy Gábor Zsolt,[],0,3,14
Takács Dénes,Lipka Zsolt,[],3,1,2
Takács Dénes,Kisgéczi Domonkos,[],2,3,6
Takács Dénes,Vadász Csaba,[],0,3,10
Soproni József,Nagy Gábor Zsolt,[],0,3,11
Soproni József,Lipka Zsolt,[],1,3,15
Soproni József,Kisgéczi Domonkos,[],1,3,3
Soproni József,Vadász Csaba,[],0,3,7
Szarka Béla,Nagy Gábor Zsolt,[],3,1,8
Szarka Béla,Lipka Zsolt,[],3,1,12
Szarka Béla,Kisgéczi Domonkos,[],3,0,16
Szarka Béla,Vadász Csaba,[],1,3,4
