home_player,away_player,sets,resulthome,resultaway,match_number
Évi Róbert,Novák Balázs János,[],1,3,1
Évi Róbert,Tóth Krisztián,[],3,2,5
Évi Róbert,Litauszki Tibor Dr.,[],1,3,9
Évi Róbert,Gombos Bettina,[],2,3,13
Turkovics Kornél,Novák Balázs János,[],3,2,14
Turkovics Kornél,Tóth Krisztián,[],3,2,2
Turkovics Kornél,Litauszki Tibor Dr.,[],1,3,6
Turkovics Kornél,Gombos Bettina,[],0,3,10
Paál György,Novák Balázs János,[],0,3,11
Paál György,Tóth Krisztián,[],1,3,15
Paál György,Litauszki Tibor Dr.,[],0,3,3
Paál György,Gombos Bettina,[],2,3,7
Szabó József,Novák Balázs János,[],2,3,8
Szabó József,Tóth Krisztián,[],1,3,12
Szabó József,Litauszki Tibor Dr.,[],0,3,16
Szabó József,Gombos Bettina,[],2,3,4
