home_player,away_player,sets,resulthome,resultaway,match_number
Leitermann Lajos,Szántó Sándor,[],3,0,1
Leitermann Lajos,Klampár-Leskó Edina,[],0,3,5
Leitermann Lajos,Dósay Tamás,[],1,3,9
Leitermann Lajos,Klampár Tibor,[],0,3,13
Németh Miksa,Szántó Sándor,[],3,1,14
Németh Miksa,Klampár-Leskó Edina,[],1,3,2
Németh Miksa,Dósay Tamás,[],3,1,6
Németh Miksa,Klampár Tibor,[],0,3,10
Tóth Dániel,Szántó Sándor,[],3,1,11
Tóth Dániel,Klampár-Leskó Edina,[],3,0,15
Tóth Dániel,Dósay Tamás,[],3,1,3
Tóth Dániel,Klampár Tibor,[],0,3,7
Nincs játékos,Szántó Sándor,[],0,3,8
Nincs játékos,Klampár-Leskó Edina,[],0,3,12
Nincs játékos,Dósay Tamás,[],0,3,16
Nincs játékos,Klampár Tibor,[],0,3,4
