home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Kelemen József id.,[],3,0,1
Botár Attila,Zámbó Attila,[],3,2,5
Botár Attila,Kelemen József ifj.,[],3,2,9
Botár Attila,Gulyás István,[],0,3,13
Orosz Ferenc,Kelemen József id.,[],3,0,14
Orosz Ferenc,Zámbó Attila,[],3,2,2
Orosz Ferenc,Kelemen József ifj.,[],3,1,6
Orosz Ferenc,Gulyás István,[],1,3,10
Tóth Márta,Kelemen József id.,[],1,3,11
Tóth Márta,Zámbó Attila,[],3,1,15
Tóth Márta,Kelemen József ifj.,[],0,3,3
Tóth Márta,Gulyás István,[],0,3,7
Fényes Sándor,Kelemen József id.,[],0,3,8
Fényes Sándor,Zámbó Attila,[],0,3,12
Fényes Sándor,Kelemen József ifj.,[],0,3,16
Fényes Sándor,Gulyás István,[],0,3,4
