home_player,away_player,sets,resulthome,resultaway,match_number
Demeter Miklós,Weidinger Zsolt,[],1,3,1
Demeter Miklós,Horváth Zoltán,[],2,3,5
Demeter Miklós,Tódor Attila,[],3,0,9
Demeter Miklós,Freund Tamás,[],0,3,13
Bakó Szilvia,Weidinger Zsolt,[],3,0,14
Bakó Szilvia,Horváth Zoltán,[],3,1,2
Bakó Szilvia,Tódor Attila,[],3,2,6
Bakó Szilvia,Freund Tamás,[],0,3,10
Aszalos Péter,Weidinger Zsolt,[],0,3,11
Aszalos Péter,Horváth Zoltán,[],0,3,15
Aszalos Péter,Tódor Attila,[],0,3,3
Aszalos Péter,Freund Tamás,[],0,3,7
Mészáros FerencNyilas Mihály Attila,Weidinger Zsolt,[],0,3,8
Mészáros FerencNyilas Mihály Attila,Horváth Zoltán,[],1,3,12
Mészáros FerencNyilas Mihály Attila,Tódor Attila,[],0,3,16
Mészáros FerencNyilas Mihály Attila,Freund Tamás,[],0,3,4
