home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Dezsényiné Horgos Barbara,[],0,3,1
Muszta Csaba,Zsigmond Olivér dr.,[],3,1,5
Muszta Csaba,Mohácsi János,[],3,0,9
Muszta Csaba,Somogyi Roland,[],1,3,13
Gulyás István,Dezsényiné Horgos Barbara,[],3,0,14
Gulyás István,Zsigmond Olivér dr.,[],1,3,2
Gulyás István,Mohácsi János,[],2,3,6
Gulyás István,Somogyi Roland,[],0,3,10
Kelemen József id.,Dezsényiné Horgos Barbara,[],3,1,11
Kelemen József id.,Zsigmond Olivér dr.,[],3,2,15
Kelemen József id.,Mohácsi János,[],3,2,3
Kelemen József id.,Somogyi Roland,[],2,3,7
Kelemen József ifj.,Dezsényiné Horgos Barbara,[],3,0,8
Kelemen József ifj.,Zsigmond Olivér dr.,[],1,3,12
Kelemen József ifj.,Mohácsi János,[],3,0,16
Kelemen József ifj.,Somogyi Roland,[],3,0,4
