home_player,away_player,sets,resulthome,resultaway,match_number
Héregi László,Lőrincz Attila,[],0,3,1
Héregi László,Kakucs Tamás,[],1,3,5
Héregi László,Szőke Ferenc,[],3,1,9
Héregi László,Debre Gábor,[],1,3,13
Horváth Lóránt,Lőrincz Attila,[],0,3,14
Horváth Lóránt,Kakucs Tamás,[],0,3,2
Horváth Lóránt,Szőke Ferenc,[],0,3,6
Horváth Lóránt,Debre Gábor,[],3,2,10
Papp László,Lőrincz Attila,[],1,3,11
Papp László,Kakucs Tamás,[],3,1,15
Papp László,Szőke Ferenc,[],3,0,3
Papp László,Debre Gábor,[],1,3,7
Nagy Péter,Lőrincz Attila,[],1,3,8
Nagy Péter,Kakucs Tamás,[],0,3,12
Nagy Péter,Szőke Ferenc,[],3,0,16
Nagy Péter,Debre Gábor,[],3,1,4
