home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Rácz Sándor,[],3,0,1
Bakó Szilvia,Nagy Zoltán,[],3,0,5
Bakó Szilvia,Bősz Gábor,[],3,0,9
Bakó Szilvia,Csongor Tamás,[],1,3,13
Bíró László,Rácz Sándor,[],3,0,14
Bíró László,Nagy Zoltán,[],3,1,2
Bíró László,Bősz Gábor,[],3,0,6
Bíró László,Csongor Tamás,[],0,3,10
Demeter Miklós,Rácz Sándor,[],3,1,11
Demeter Miklós,Nagy Zoltán,[],3,0,15
Demeter Miklós,Bősz Gábor,[],1,3,3
Demeter Miklós,Csongor Tamás,[],3,2,7
Maczenkó Ferenc,Rácz Sándor,[],3,0,8
Maczenkó Ferenc,Nagy Zoltán,[],3,0,12
Maczenkó Ferenc,Bősz Gábor,[],0,3,16
Maczenkó Ferenc,Csongor Tamás,[],1,3,4
