home_player,away_player,sets,resulthome,resultaway,match_number
Szakály Áron,Dudás István,[],3,0,1
Szakály Áron,Szabó László,[],3,0,5
Szakály Áron,Juhász László,[],3,0,9
Szakály Áron,Csaba Áron,[],2,3,13
Bonnyainé Varga Éva,Dudás István,[],3,2,14
Bonnyainé Varga Éva,Szabó László,[],2,3,2
Bonnyainé Varga Éva,Juhász László,[],0,3,6
Bonnyainé Varga Éva,Csaba Áron,[],1,3,10
Kollár László,Dudás István,[],0,3,11
Kollár László,Szabó László,[],0,3,15
Kollár László,Juhász László,[],1,3,3
Kollár László,Csaba Áron,[],0,3,7
Pósfai László,Dudás István,[],2,3,8
Pósfai László,Szabó László,[],3,0,12
Pósfai László,Juhász László,[],1,3,16
Pósfai László,Csaba Áron,[],1,3,4
