home_player,away_player,sets,resulthome,resultaway,match_number
Metykó László,Shan Mingyu,[],3,0,1
Metykó László,Karikás Gábor,[],1,3,5
Metykó László,Soós Péter,[],2,3,9
Metykó László,Litkei József,[],0,3,13
Alaksa Levente,Shan Mingyu,[],3,1,14
Alaksa Levente,Karikás Gábor,[],3,1,2
Alaksa Levente,Soós Péter,[],3,0,6
Alaksa Levente,Litkei József,[],1,3,10
Visnyánszky Mihály,Shan Mingyu,[],3,1,11
Visnyánszky Mihály,Karikás Gábor,[],1,3,15
Visnyánszky Mihály,Soós Péter,[],2,3,3
Visnyánszky Mihály,Litkei József,[],3,2,7
Kövér Péter,Shan Mingyu,[],0,3,8
Kövér Péter,Karikás Gábor,[],1,3,12
Kövér Péter,Soós Péter,[],1,3,16
Kövér Péter,Litkei József,[],0,3,4
