home_player,away_player,sets,resulthome,resultaway,match_number
Markovits I Tamás,Hegyi János,[],3,0,1
Markovits I Tamás,Kiss Péter,[],3,2,5
Markovits I Tamás,Kollát Miklós,[],3,0,9
Markovits I Tamás,Bartha Zoltán,[],3,1,13
Lehel László,Hegyi János,[],3,0,14
Lehel László,Kiss Péter,[],3,0,2
Lehel László,Kollát Miklós,[],3,1,6
Lehel László,Bartha Zoltán,[],3,0,10
Darvas László,Hegyi János,[],3,1,11
Darvas László,Kiss Péter,[],3,2,15
Darvas László,Kollát Miklós,[],3,0,3
Darvas László,Bartha Zoltán,[],1,3,7
Ispán Péter,Hegyi János,[],3,2,8
Ispán Péter,Kiss Péter,[],3,0,12
Ispán Péter,Kollát Miklós,[],3,0,16
Ispán Péter,Bartha Zoltán,[],3,0,4
