home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Nagy Ferenc,[],3,1,1
Mühl Gabriella,Jászay László,[],3,2,5
Mühl Gabriella,Palágyi Tivadar,[],3,2,9
Mühl Gabriella,Győrffy Sándor,[],3,0,13
Pinczés Attila,Nagy Ferenc,[],0,3,14
Pinczés Attila,Jászay László,[],3,1,2
Pinczés Attila,Palágyi Tivadar,[],3,1,6
Pinczés Attila,Győrffy Sándor,[],3,0,10
Maczenkó Ferenc,Nagy Ferenc,[],0,3,11
Maczenkó Ferenc,Jászay László,[],3,2,15
Maczenkó Ferenc,Palágyi Tivadar,[],2,3,3
Maczenkó Ferenc,Győrffy Sándor,[],1,3,7
Szabó Attila,Nagy Ferenc,[],3,1,8
Szabó Attila,Jászay László,[],3,0,12
Szabó Attila,Palágyi Tivadar,[],3,0,16
Szabó Attila,Győrffy Sándor,[],3,0,4
