home_player,away_player,sets,resulthome,resultaway,match_number
Pikó Imre,Tran van Tan,[],1,3,1
Pikó Imre,Szamkó István,[],0,3,5
Pikó Imre,Babusa Sándor,[],0,3,9
Pikó Imre,Lippai László,[],3,2,13
Kertai László,Tran van Tan,[],2,3,14
Kertai László,Szamkó István,[],0,3,2
Kertai László,Babusa Sándor,[],3,2,6
Kertai László,Lippai László,[],1,3,10
Nagy János,Tran van Tan,[],3,0,11
Nagy János,Szamkó István,[],3,0,15
Nagy János,Babusa Sándor,[],3,0,3
Nagy János,Lippai László,[],3,1,7
Uhrin Márton,Tran van Tan,[],3,1,8
Uhrin Márton,Szamkó István,[],2,3,12
Uhrin Márton,Babusa Sándor,[],2,3,16
Uhrin Márton,Lippai László,[],3,1,4
