home_player,away_player,sets,resulthome,resultaway,match_number
Szakály Áron,Bősz Gábor,[],3,0,1
Szakály Áron,Balog István,[],3,0,5
Szakály Áron,Friesz József,[],3,0,9
Szakály Áron,Jelasity Radovan,[],3,0,13
Kollár László,Bősz Gábor,[],0,3,14
Kollár László,Balog István,[],1,3,2
Kollár László,Friesz József,[],0,3,6
Kollár László,Jelasity Radovan,[],0,3,10
Bonnyainé Varga Éva,Bősz Gábor,[],3,1,11
Bonnyainé Varga Éva,Balog István,[],2,3,15
Bonnyainé Varga Éva,Friesz József,[],1,3,3
Bonnyainé Varga Éva,Jelasity Radovan,[],3,1,7
Pósfai László,Bősz Gábor,[],3,0,8
Pósfai László,Balog István,[],2,3,12
Pósfai László,Friesz József,[],3,1,16
Pósfai László,Jelasity Radovan,[],3,0,4
