home_player,away_player,sets,resulthome,resultaway,match_number
Katus Ferenc,Halász András,[],0,3,1
Katus Ferenc,Hertelendy Amadó,[],2,3,5
Katus Ferenc,Farkas Péter,[],3,2,9
Katus Ferenc,Pósfai László,[],3,1,13
Demeter Sándor ifj.,Halász András,[],0,3,14
Demeter Sándor ifj.,Hertelendy Amadó,[],0,3,2
Demeter Sándor ifj.,Farkas Péter,[],1,3,6
Demeter Sándor ifj.,Pósfai László,[],2,3,10
Kovács Attila,Halász András,[],0,3,11
Kovács Attila,Hertelendy Amadó,[],0,3,15
Kovács Attila,Farkas Péter,[],3,1,3
Kovács Attila,Pósfai László,[],1,3,7
Falusi István,Halász András,[],0,3,8
Falusi István,Hertelendy Amadó,[],0,3,12
Falusi István,Farkas Péter,[],1,3,16
Falusi István,Pósfai László,[],1,3,4
