home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Kárpáti Ágoston,[],0,3,1
Mohácsi János,Hajdu Ákos,[],0,3,5
Mohácsi János,Vida Dávid,[],0,3,9
Mohácsi János,Krebs  Levente,[],2,3,13
Dezsényiné Horgos Barbara,Kárpáti Ágoston,[],1,3,14
Dezsényiné Horgos Barbara,Hajdu Ákos,[],0,3,2
Dezsényiné Horgos Barbara,Vida Dávid,[],1,3,6
Dezsényiné Horgos Barbara,Krebs  Levente,[],1,3,10
Somogyi Roland,Kárpáti Ágoston,[],2,3,11
Somogyi Roland,Hajdu Ákos,[],3,1,15
Somogyi Roland,Vida Dávid,[],0,3,3
Somogyi Roland,Krebs  Levente,[],3,0,7
Nincs játékos,Kárpáti Ágoston,[],0,3,8
Nincs játékos,Hajdu Ákos,[],0,3,12
Nincs játékos,Vida Dávid,[],0,3,16
Nincs játékos,Krebs  Levente,[],0,3,4
