home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Mühl Gabriella,[],3,1,1
Tóth Károly,Maczenkó Ferenc,[],2,3,5
Tóth Károly,Szabó Attila,[],3,0,9
Tóth Károly,Pinczés Attila,[],3,0,13
Bősz Gábor,Mühl Gabriella,[],3,2,14
Bősz Gábor,Maczenkó Ferenc,[],3,2,2
Bősz Gábor,Szabó Attila,[],0,3,6
Bősz Gábor,Pinczés Attila,[],3,2,10
Soós Péter,Mühl Gabriella,[],3,1,11
Soós Péter,Maczenkó Ferenc,[],3,2,15
Soós Péter,Szabó Attila,[],2,3,3
Soós Péter,Pinczés Attila,[],1,3,7
Fail György,Mühl Gabriella,[],3,0,8
Fail György,Maczenkó Ferenc,[],3,2,12
Fail György,Szabó Attila,[],2,3,16
Fail György,Pinczés Attila,[],3,1,4
