home_player,away_player,sets,resulthome,resultaway,match_number
Pintér Róbert,Nagy Zoltán,[],3,1,1
Pintér Róbert,Papp Nándor,[],3,2,5
Pintér Róbert,Vitos Klára,[],2,3,9
Pintér Róbert,Szűcs Gergely,[],1,3,13
Balázs Árpád,Nagy Zoltán,[],3,1,14
Balázs Árpád,Papp Nándor,[],0,3,2
Balázs Árpád,Vitos Klára,[],0,3,6
Balázs Árpád,Szűcs Gergely,[],0,3,10
Szekulesz Péter,Nagy Zoltán,[],1,3,11
Szekulesz Péter,Papp Nándor,[],3,2,15
Szekulesz Péter,Vitos Klára,[],1,3,3
Szekulesz Péter,Szűcs Gergely,[],3,1,7
Petri Zoltán,Nagy Zoltán,[],2,3,8
Petri Zoltán,Papp Nándor,[],3,0,12
Petri Zoltán,Vitos Klára,[],2,3,16
Petri Zoltán,Szűcs Gergely,[],3,1,4
