home_player,away_player,sets,resulthome,resultaway,match_number
Iváskó Gabriella,Bonnyainé Varga Éva,[],3,0,1
Iváskó Gabriella,Hertelendy Amadó,[],3,1,5
Iváskó Gabriella,Szakály Áron,[],3,0,9
Iváskó Gabriella,Pósfai László,[],3,0,13
Novák Balázs János,Bonnyainé Varga Éva,[],3,0,14
Novák Balázs János,Hertelendy Amadó,[],3,0,2
Novák Balázs János,Szakály Áron,[],2,3,6
Novák Balázs János,Pósfai László,[],3,0,10
Nagy János,Bonnyainé Varga Éva,[],2,3,11
Nagy János,Hertelendy Amadó,[],1,3,15
Nagy János,Szakály Áron,[],2,3,3
Nagy János,Pósfai László,[],3,0,7
Bálint Sándor,Bonnyainé Varga Éva,[],3,1,8
Bálint Sándor,Hertelendy Amadó,[],0,3,12
Bálint Sándor,Szakály Áron,[],2,3,16
Bálint Sándor,Pósfai László,[],1,3,4
