home_player,away_player,sets,resulthome,resultaway,match_number
Kozák Milán,Nyári SzilviaJónás Péter,"['11-8', '12-10', '15-13']",3,0,1
Kozák Milán,Kékedi Tibor,"['11-13', '11-6', '11-8', '12-10']",3,1,5
Kozák Milán,Bella Balázs,"['5-11', '11-8', '12-10', '9-11']",3,2,9
Kozák Milán,Matolcsi Márta,"['4-11', '11-9', '9-11', '11-8']",2,3,13
Horváth Tamás,Nyári SzilviaJónás Péter,"['11-6', '11-7', '12-10']",3,0,14
Horváth Tamás,Kékedi Tibor,"['11-4', '11-3', '11-8']",3,0,2
Horváth Tamás,Bella Balázs,"['10-12', '8-11', '9-11']",0,3,6
Horváth Tamás,Matolcsi Márta,"['9-11', '10-12', '7-11']",0,3,10
Buck György,Nyári SzilviaJónás Péter,"['3-11', '11-7', '11-6', '11-6']",3,1,11
Buck György,Kékedi Tibor,"['11-7', '11-8', '9-11', '9-11']",2,3,15
Buck György,Bella Balázs,"['12-10', '11-6', '11-8']",3,0,3
Buck György,Matolcsi Márta,"['11-4', '11-5', '11-5']",3,0,7
Tóbiás Zoltán,Nyári SzilviaJónás Péter,"['11-2', '11-8', '11-9']",3,0,8
Tóbiás Zoltán,Kékedi Tibor,"['11-4', '11-8', '12-10']",3,0,12
Tóbiás Zoltán,Bella Balázs,"['8-11', '11-7', '8-11', '5-11']",1,3,16
Tóbiás Zoltán,Matolcsi Márta,"['11-8', '9-11', '5-11', '8-11']",1,3,4
