home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Kapus Ferenc,[],3,1,1
Rugási László,Fehérhegyi Attila,[],2,3,5
Rugási László,Markó Tamás,[],3,0,9
Rugási László,Kisgéczi Domonkos,[],3,0,13
Olbort Attila,Kapus Ferenc,[],3,2,14
Olbort Attila,Fehérhegyi Attila,[],2,3,2
Olbort Attila,Markó Tamás,[],2,3,6
Olbort Attila,Kisgéczi Domonkos,[],3,2,10
Borisza Gyula,Kapus Ferenc,[],3,0,11
Borisza Gyula,Fehérhegyi Attila,[],3,1,15
Borisza Gyula,Markó Tamás,[],3,1,3
Borisza Gyula,Kisgéczi Domonkos,[],3,2,7
Kékedi Tibor,Kapus Ferenc,[],3,2,8
Kékedi Tibor,Fehérhegyi Attila,[],1,3,12
Kékedi Tibor,Markó Tamás,[],3,0,16
Kékedi Tibor,Kisgéczi Domonkos,[],2,3,4
