home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Gönczöl Péter,[],3,1,1
Padla László,Tóth András,[],2,3,5
Padla László,Várady Ágnes,[],3,0,9
Padla László,Urbán Erika,[],2,3,13
Szűcs Gergely,Gönczöl Péter,[],3,1,14
Szűcs Gergely,Tóth András,[],0,3,2
Szűcs Gergely,Várady Ágnes,[],1,3,6
Szűcs Gergely,Urbán Erika,[],0,3,10
Tóth Károly,Gönczöl Péter,[],3,1,11
Tóth Károly,Tóth András,[],3,0,15
Tóth Károly,Várady Ágnes,[],3,1,3
Tóth Károly,Urbán Erika,[],2,3,7
Vitos Klára,Gönczöl Péter,[],1,3,8
Vitos Klára,Tóth András,[],2,3,12
Vitos Klára,Várady Ágnes,[],3,0,16
Vitos Klára,Urbán Erika,[],2,3,4
