home_player,away_player,sets,resulthome,resultaway,match_number
Berki Balázs dr.,Szántó Sándor,[],3,1,1
Berki Balázs dr.,Dósay Tamás,[],3,1,5
Berki Balázs dr.,Klampár-Leskó Edina,[],0,3,9
Berki Balázs dr.,Klampár Tibor,[],0,3,13
Simon Dávid,Szántó Sándor,[],3,1,14
Simon Dávid,Dósay Tamás,[],3,1,2
Simon Dávid,Klampár-Leskó Edina,[],0,3,6
Simon Dávid,Klampár Tibor,[],0,3,10
Órai Dezső,Szántó Sándor,[],3,1,11
Órai Dezső,Dósay Tamás,[],3,1,15
Órai Dezső,Klampár-Leskó Edina,[],1,3,3
Órai Dezső,Klampár Tibor,[],0,3,7
Németh Tamás,Szántó Sándor,[],3,0,8
Németh Tamás,Dósay Tamás,[],3,0,12
Németh Tamás,Klampár-Leskó Edina,[],3,2,16
Németh Tamás,Klampár Tibor,[],0,3,4
