home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Honéczy Barnabás,[],3,1,1
Tóth Dezső,Kajdon András,[],3,2,5
Tóth Dezső,Bulla József,[],3,1,9
Tóth Dezső,Baán Rita,[],1,3,13
Bundula Csaba dr.,Honéczy Barnabás,[],3,1,14
Bundula Csaba dr.,Kajdon András,[],1,3,2
Bundula Csaba dr.,Bulla József,[],3,0,6
Bundula Csaba dr.,Baán Rita,[],1,3,10
Borbás Tibor,Honéczy Barnabás,[],2,3,11
Borbás Tibor,Kajdon András,[],0,3,15
Borbás Tibor,Bulla József,[],3,2,3
Borbás Tibor,Baán Rita,[],0,3,7
Debre Gábor,Honéczy Barnabás,[],1,3,8
Debre Gábor,Kajdon András,[],3,2,12
Debre Gábor,Bulla József,[],3,0,16
Debre Gábor,Baán Rita,[],1,3,4
