home_player,away_player,sets,resulthome,resultaway,match_number
Cseri Ádám,Balogh József,[],2,3,1
Cseri Ádám,Kardos Gyula,[],3,0,5
Cseri Ádám,Fehérhegyi Attila,[],3,0,9
Cseri Ádám,Kricsfalusy Kornél,[],3,0,13
Karikás Gábor,Balogh József,[],3,1,14
Karikás Gábor,Kardos Gyula,[],3,0,2
Karikás Gábor,Fehérhegyi Attila,[],3,2,6
Karikás Gábor,Kricsfalusy Kornél,[],3,1,10
Kajcsa Tamás,Balogh József,[],2,3,11
Kajcsa Tamás,Kardos Gyula,[],3,1,15
Kajcsa Tamás,Fehérhegyi Attila,[],3,1,3
Kajcsa Tamás,Kricsfalusy Kornél,[],0,3,7
Deliagosz Sztamatisz András,Balogh József,[],2,3,8
Deliagosz Sztamatisz András,Kardos Gyula,[],3,0,12
Deliagosz Sztamatisz András,Fehérhegyi Attila,[],1,3,16
Deliagosz Sztamatisz András,Kricsfalusy Kornél,[],0,3,4
