home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Erdész TiborGyenes Csaba,[],3,1,1
Populás György,Takács Ajtony,[],0,3,5
Populás György,Czeglédi Viktor Dr.,[],3,1,9
Populás György,Erdész Ákos,[],3,0,13
Csizmás Ferenc,Erdész TiborGyenes Csaba,[],0,3,14
Csizmás Ferenc,Takács Ajtony,[],2,3,2
Csizmás Ferenc,Czeglédi Viktor Dr.,[],1,3,6
Csizmás Ferenc,Erdész Ákos,[],0,3,10
Zacher Gizella,Erdész TiborGyenes Csaba,[],3,1,11
Zacher Gizella,Takács Ajtony,[],1,3,15
Zacher Gizella,Czeglédi Viktor Dr.,[],3,0,3
Zacher Gizella,Erdész Ákos,[],2,3,7
Szűcs Krisztián,Erdész TiborGyenes Csaba,[],1,3,8
Szűcs Krisztián,Takács Ajtony,[],1,3,12
Szűcs Krisztián,Czeglédi Viktor Dr.,[],3,0,16
Szűcs Krisztián,Erdész Ákos,[],0,3,4
