home_player,away_player,sets,resulthome,resultaway,match_number
Mucsina István,Kardos Csaba,[],3,2,1
Mucsina István,Ferencsák József,[],3,0,5
Mucsina István,Makkai Katalin,[],0,3,9
Mucsina István,Nagy Zoltán dr.,[],3,1,13
Huszár Zoltán,Kardos Csaba,[],1,3,14
Huszár Zoltán,Ferencsák József,[],3,0,2
Huszár Zoltán,Makkai Katalin,[],2,3,6
Huszár Zoltán,Nagy Zoltán dr.,[],3,2,10
Nincs játékos,Kardos Csaba,[],0,3,11
Nincs játékos,Ferencsák József,[],0,3,15
Nincs játékos,Makkai Katalin,[],0,3,3
Nincs játékos,Nagy Zoltán dr.,[],0,3,7
Stirling Tamás dr.,Kardos Csaba,[],3,2,8
Stirling Tamás dr.,Ferencsák József,[],3,0,12
Stirling Tamás dr.,Makkai Katalin,[],3,0,16
Stirling Tamás dr.,Nagy Zoltán dr.,[],3,0,4
