home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Botyánszki László,[],1,3,1
Farkas Márton,Szalai István,[],0,3,5
Farkas Márton,Lőrinczi Róbert,[],0,3,9
Farkas Márton,Bátorfi István dr,[],3,1,13
Dobi László,Botyánszki László,[],2,3,14
Dobi László,Szalai István,[],0,3,2
Dobi László,Lőrinczi Róbert,[],2,3,6
Dobi László,Bátorfi István dr,[],3,2,10
Molnár Tibor,Botyánszki László,[],3,2,11
Molnár Tibor,Szalai István,[],2,3,15
Molnár Tibor,Lőrinczi Róbert,[],1,3,3
Molnár Tibor,Bátorfi István dr,[],2,3,7
Pecsenyánszky István,Botyánszki László,[],1,3,8
Pecsenyánszky István,Szalai István,[],2,3,12
Pecsenyánszky István,Lőrinczi Róbert,[],0,3,16
Pecsenyánszky István,Bátorfi István dr,[],3,2,4
