home_player,away_player,sets,resulthome,resultaway,match_number
Korály Csaba,Dudás István,[],3,1,1
Korály Csaba,Szabó László,[],3,0,5
Korály Csaba,Juhász László,[],0,3,9
Korály Csaba,Szőllősi Csaba,[],2,3,13
Turkovics Kornél,Dudás István,[],3,1,14
Turkovics Kornél,Szabó László,[],3,2,2
Turkovics Kornél,Juhász László,[],2,3,6
Turkovics Kornél,Szőllősi Csaba,[],1,3,10
Balog István,Dudás István,[],3,2,11
Balog István,Szabó László,[],0,3,15
Balog István,Juhász László,[],0,3,3
Balog István,Szőllősi Csaba,[],1,3,7
Szanda Szilárd,Dudás István,[],3,0,8
Szanda Szilárd,Szabó László,[],3,0,12
Szanda Szilárd,Juhász László,[],0,3,16
Szanda Szilárd,Szőllősi Csaba,[],1,3,4
