home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Sáhó Benjamin,[],2,3,1
Bátorfi István dr,Bicsák Bettina,[],2,3,5
Bátorfi István dr,Kaposi Tibor,[],3,0,9
Bátorfi István dr,Nozicska József,[],1,3,13
Markó Tamás,Sáhó Benjamin,[],3,2,14
Markó Tamás,Bicsák Bettina,[],3,1,2
Markó Tamás,Kaposi Tibor,[],0,3,6
Markó Tamás,Nozicska József,[],1,3,10
Botyánszki László,Sáhó Benjamin,[],0,3,11
Botyánszki László,Bicsák Bettina,[],3,2,15
Botyánszki László,Kaposi Tibor,[],1,3,3
Botyánszki László,Nozicska József,[],0,3,7
Szalai István,Sáhó Benjamin,[],1,3,8
Szalai István,Bicsák Bettina,[],3,0,12
Szalai István,Kaposi Tibor,[],3,0,16
Szalai István,Nozicska József,[],0,3,4
