home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Szepesi Zoltán,"['11-8', '9-11', '11-5', '8-11']",3,2,1
Szabó László,Hargitai Bence,"['8-11', '11-7', '11-9', '8-11']",3,2,5
Szabó László,Boros László,"['8-11', '11-4', '12-10', '11-5']",3,1,9
Szabó László,Borbély Andor,"['11-6', '11-6', '11-9']",3,0,13
Ungvári László,Szepesi Zoltán,"['6-11', '7-11', '11-9', '8-11']",1,3,14
Ungvári László,Hargitai Bence,"['9-11', '11-6', '11-6', '7-11']",3,2,2
Ungvári László,Boros László,"['9-11', '9-11', '11-5', '7-11']",1,3,6
Ungvári László,Borbély Andor,"['11-8', '11-5', '1-11', '9-11']",3,2,10
Bencsik Gábor,Szepesi Zoltán,"['12-10', '7-11', '6-11', '8-11']",1,3,11
Bencsik Gábor,Hargitai Bence,"['7-11', '11-8', '11-13', '8-11']",1,3,15
Bencsik Gábor,Boros László,"['9-11', '11-7', '10-12', '11-8']",2,3,3
Bencsik Gábor,Borbély Andor,"['11-1', '11-7', '11-3']",3,0,7
Fritz Tamás,Szepesi Zoltán,"['10-12', '3-11', '11-6', '11-7']",3,2,8
Fritz Tamás,Hargitai Bence,"['8-11', '11-8', '8-11', '7-11']",1,3,12
Fritz Tamás,Boros László,"['11-7', '6-11', '5-11', '11-6']",3,2,16
Fritz Tamás,Borbély Andor,"['11-7', '11-4', '11-8']",3,0,4
