home_player,away_player,sets,resulthome,resultaway,match_number
Heller Bence,Nincs játékos,[],3,0,1
Heller Bence,Jeges Csaba,[],3,0,5
Heller Bence,Szabó László,[],3,0,9
Heller Bence,Uhrin Zsolt,[],3,1,13
Fodor Csaba Artúr,Nincs játékos,[],3,0,14
Fodor Csaba Artúr,Jeges Csaba,[],3,0,2
Fodor Csaba Artúr,Szabó László,[],3,0,6
Fodor Csaba Artúr,Uhrin Zsolt,[],3,1,10
Szaszák Csongor,Nincs játékos,[],3,0,11
Szaszák Csongor,Jeges Csaba,[],0,3,15
Szaszák Csongor,Szabó László,[],3,0,3
Szaszák Csongor,Uhrin Zsolt,[],3,1,7
Klampár Tibor Kirill,Nincs játékos,[],3,0,8
Klampár Tibor Kirill,Jeges Csaba,[],3,1,12
Klampár Tibor Kirill,Szabó László,[],3,0,16
Klampár Tibor Kirill,Uhrin Zsolt,[],3,0,4
