home_player,away_player,sets,resulthome,resultaway,match_number
Pató Gábor,Márki Gergely,[],2,3,1
Pató Gábor,Tóth György,[],0,3,5
Pató Gábor,Gál Péter,[],1,3,9
Pató Gábor,Matécsa Zoltán,[],3,1,13
Lázár Zsolt,Márki Gergely,[],2,3,14
Lázár Zsolt,Tóth György,[],1,3,2
Lázár Zsolt,Gál Péter,[],0,3,6
Lázár Zsolt,Matécsa Zoltán,[],3,1,10
Simák István,Márki Gergely,[],3,0,11
Simák István,Tóth György,[],3,0,15
Simák István,Gál Péter,[],0,3,3
Simák István,Matécsa Zoltán,[],3,2,7
Tárnok Péter András,Márki Gergely,[],2,3,8
Tárnok Péter András,Tóth György,[],3,1,12
Tárnok Péter András,Gál Péter,[],0,3,16
Tárnok Péter András,Matécsa Zoltán,[],3,2,4
