home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Juhász-Vedres Sándor,[],3,1,1
Dobi László,Juhász-Vedres Sándor ifj.,[],1,3,5
Dobi László,Halmi István,[],0,3,9
Dobi László,Geiger János,[],3,0,13
Farkas Márton,Juhász-Vedres Sándor,[],0,3,14
Farkas Márton,Juhász-Vedres Sándor ifj.,[],3,2,2
Farkas Márton,Halmi István,[],2,3,6
Farkas Márton,Geiger János,[],3,1,10
Tóth Tamás,Juhász-Vedres Sándor,[],3,0,11
Tóth Tamás,Juhász-Vedres Sándor ifj.,[],1,3,15
Tóth Tamás,Halmi István,[],1,3,3
Tóth Tamás,Geiger János,[],3,0,7
Molnár Tibor,Juhász-Vedres Sándor,[],3,0,8
Molnár Tibor,Juhász-Vedres Sándor ifj.,[],1,3,12
Molnár Tibor,Halmi István,[],3,0,16
Molnár Tibor,Geiger János,[],3,1,4
