home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Berki Balázs dr.,[],3,2,1
Szétag-Thész Dorottya,Simon Dávid,[],3,1,5
Szétag-Thész Dorottya,Németh Tamás,[],3,2,9
Szétag-Thész Dorottya,Órai Dezső,[],0,3,13
Makai Ákos,Berki Balázs dr.,[],2,3,14
Makai Ákos,Simon Dávid,[],2,3,2
Makai Ákos,Németh Tamás,[],1,3,6
Makai Ákos,Órai Dezső,[],1,3,10
Szétag Attila,Berki Balázs dr.,[],3,2,11
Szétag Attila,Simon Dávid,[],3,0,15
Szétag Attila,Németh Tamás,[],2,3,3
Szétag Attila,Órai Dezső,[],3,0,7
Rácz Sándor,Berki Balázs dr.,[],3,1,8
Rácz Sándor,Simon Dávid,[],3,0,12
Rácz Sándor,Németh Tamás,[],3,0,16
Rácz Sándor,Órai Dezső,[],3,0,4
