home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Berec Tomislav,[],3,1,1
Geiger János,Bándy Béla,[],3,1,5
Geiger János,Fritz Tamás,[],3,0,9
Geiger János,Arató János,[],0,3,13
Juhász-Vedres Sándor,Berec Tomislav,[],1,3,14
Juhász-Vedres Sándor,Bándy Béla,[],3,0,2
Juhász-Vedres Sándor,Fritz Tamás,[],3,1,6
Juhász-Vedres Sándor,Arató János,[],0,3,10
Litkei József,Berec Tomislav,[],3,0,11
Litkei József,Bándy Béla,[],3,1,15
Litkei József,Fritz Tamás,[],3,0,3
Litkei József,Arató János,[],2,3,7
Kovács Ádám,Berec Tomislav,[],3,0,8
Kovács Ádám,Bándy Béla,[],3,0,12
Kovács Ádám,Fritz Tamás,[],3,0,16
Kovács Ádám,Arató János,[],3,0,4
