home_player,away_player,sets,resulthome,resultaway,match_number
Vágó János,Mészáros Attila,"['11-3', '11-8', '7-11', '4-11']",2,3,1
Vágó János,Galovics Márk,"['11-9', '11-7', '11-9']",3,0,5
Vágó János,Kelemen Gyula,"['9-11', '7-11', '4-11']",0,3,9
Vágó János,Sólya Zsuzsanna dr.,"['11-8', '4-11', '12-10', '16-14']",3,1,13
Kapus Ferenc,Mészáros Attila,"['11-8', '9-11', '7-11', '10-12']",1,3,14
Kapus Ferenc,Galovics Márk,"['4-11', '11-9', '11-9', '7-11']",2,3,2
Kapus Ferenc,Kelemen Gyula,"['4-11', '7-11', '7-11']",0,3,6
Kapus Ferenc,Sólya Zsuzsanna dr.,"['10-12', '7-11', '11-8', '9-11']",1,3,10
Liu Robin,Mészáros Attila,"['6-11', '6-11', '11-5', '7-11']",1,3,11
Liu Robin,Galovics Márk,"['10-12', '7-11', '11-7', '11-9']",2,3,15
Liu Robin,Kelemen Gyula,"['2-11', '7-11', '2-11']",0,3,3
Liu Robin,Sólya Zsuzsanna dr.,"['15-13', '4-11', '4-11', '8-11']",1,3,7
Nógrádi Attila,Mészáros Attila,"['10-12', '3-11', '11-8', '8-11']",1,3,8
Nógrádi Attila,Galovics Márk,"['11-9', '11-9', '11-9']",3,0,12
Nógrádi Attila,Kelemen Gyula,"['8-11', '11-6', '7-11', '5-11']",1,3,16
Nógrádi Attila,Sólya Zsuzsanna dr.,"['11-7', '11-8', '11-5']",3,0,4
