home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Balog István,[],2,3,1
Horváth Tamás,Bősz Gábor,[],3,2,5
Horváth Tamás,Tóth Károly,[],0,3,9
Horváth Tamás,Fail György,[],0,3,13
Szalay József,Balog István,[],3,0,14
Szalay József,Bősz Gábor,[],2,3,2
Szalay József,Tóth Károly,[],0,3,6
Szalay József,Fail György,[],3,1,10
Gábor Benjamin,Balog István,[],1,3,11
Gábor Benjamin,Bősz Gábor,[],3,2,15
Gábor Benjamin,Tóth Károly,[],0,3,3
Gábor Benjamin,Fail György,[],3,1,7
Bercsényi Tibor,Balog István,[],1,3,8
Bercsényi Tibor,Bősz Gábor,[],1,3,12
Bercsényi Tibor,Tóth Károly,[],0,3,16
Bercsényi Tibor,Fail György,[],2,3,4
