home_player,away_player,sets,resulthome,resultaway,match_number
Frecska Sándor,Makranczi László Zsolt,"['13-11', '3-11', '3-11', '10-12']",1,3,1
Frecska Sándor,Kisvarga Benjámin,[],3,2,5
Frecska Sándor,Pálfy Gyula,"['8-11', '11-7', '11-5', '11-6']",3,1,9
Frecska Sándor,Nincs játékos,[],3,0,13
Georgopulosz VasziliszZsigmond Olivér dr.,Makranczi László Zsolt,"['6-11', '10-12', '11-6', '8-11']",1,3,14
Georgopulosz VasziliszZsigmond Olivér dr.,Kisvarga Benjámin,[],0,3,2
Georgopulosz VasziliszZsigmond Olivér dr.,Pálfy Gyula,"['9-11', '8-11', '11-8', '12-10']",2,3,6
Georgopulosz VasziliszZsigmond Olivér dr.,Nincs játékos,[],3,0,10
Hegyi László,Makranczi László Zsolt,"['7-11', '7-11', '10-12']",0,3,11
Hegyi László,Kisvarga Benjámin,"['7-11', '11-6', '8-11', '12-10']",2,3,15
Hegyi László,Pálfy Gyula,"['11-4', '11-4', '11-4']",3,0,3
Hegyi László,Nincs játékos,[],3,0,7
Németh Ádám dr.,Makranczi László Zsolt,"['8-11', '9-11', '9-11']",0,3,8
Németh Ádám dr.,Kisvarga Benjámin,"['11-6', '15-13', '9-11', '11-8']",3,1,12
Németh Ádám dr.,Pálfy Gyula,"['11-6', '11-7', '11-6']",3,0,16
Németh Ádám dr.,Nincs játékos,[],3,0,4
