home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Miklós,Rozsnyai Tibor,[],3,1,1
Horváth Miklós,Wlacsil Gábor,[],2,3,5
Horváth Miklós,Kopasz Tibor,[],2,3,9
Horváth Miklós,Krajczár István,[],3,1,13
Muszta Csaba,Rozsnyai Tibor,[],2,3,14
Muszta Csaba,Wlacsil Gábor,[],2,3,2
Muszta Csaba,Kopasz Tibor,[],1,3,6
Muszta Csaba,Krajczár István,[],1,3,10
Töltl Márton,Rozsnyai Tibor,[],2,3,11
Töltl Márton,Wlacsil Gábor,[],2,3,15
Töltl Márton,Kopasz Tibor,[],3,1,3
Töltl Márton,Krajczár István,[],3,2,7
Kapus Ferenc,Rozsnyai Tibor,[],2,3,8
Kapus Ferenc,Wlacsil Gábor,[],0,3,12
Kapus Ferenc,Kopasz Tibor,[],0,3,16
Kapus Ferenc,Krajczár István,[],1,3,4
