home_player,away_player,sets,resulthome,resultaway,match_number
Szilágyi László,Petrovics Péter,[],0,3,1
Szilágyi László,Pergel János,[],0,3,5
Szilágyi László,Pataki Bálint Szabolcs,[],1,3,9
Szilágyi László,Kelemen Attila,[],0,3,13
Sztipich Gábor,Petrovics Péter,[],0,3,14
Sztipich Gábor,Pergel János,[],0,3,2
Sztipich Gábor,Pataki Bálint Szabolcs,[],0,3,6
Sztipich Gábor,Kelemen Attila,[],1,3,10
Hargitai Bence,Petrovics Péter,[],1,3,11
Hargitai Bence,Pergel János,[],3,2,15
Hargitai Bence,Pataki Bálint Szabolcs,[],0,3,3
Hargitai Bence,Kelemen Attila,[],3,2,7
Borbély Andor,Petrovics Péter,[],1,3,8
Borbély Andor,Pergel János,[],0,3,12
Borbély Andor,Pataki Bálint Szabolcs,[],1,3,16
Borbély Andor,Kelemen Attila,[],1,3,4
