home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Populás György,[],3,0,1
Tóth Károly,Kávássy Lóránd,[],3,1,5
Tóth Károly,Bálint Tamás,[],3,0,9
Tóth Károly,Zacher Gizella,[],3,1,13
Fail György,Populás György,[],3,1,14
Fail György,Kávássy Lóránd,[],3,2,2
Fail György,Bálint Tamás,[],3,2,6
Fail György,Zacher Gizella,[],3,1,10
Bősz Gábor,Populás György,[],1,3,11
Bősz Gábor,Kávássy Lóránd,[],3,0,15
Bősz Gábor,Bálint Tamás,[],3,0,3
Bősz Gábor,Zacher Gizella,[],2,3,7
Balog István,Populás György,[],3,0,8
Balog István,Kávássy Lóránd,[],3,1,12
Balog István,Bálint Tamás,[],1,3,16
Balog István,Zacher Gizella,[],2,3,4
