home_player,away_player,sets,resulthome,resultaway,match_number
Szétag-Thész Dorottya,Berki Balázs dr.,[],3,0,1
Szétag-Thész Dorottya,Szabó Tamás,[],1,3,5
Szétag-Thész Dorottya,Németh Tamás,[],2,3,9
Szétag-Thész Dorottya,Órai Dezső,[],3,1,13
Németh Péter,Berki Balázs dr.,[],3,1,14
Németh Péter,Szabó Tamás,[],0,3,2
Németh Péter,Németh Tamás,[],1,3,6
Németh Péter,Órai Dezső,[],1,3,10
Rácz Sándor,Berki Balázs dr.,[],3,0,11
Rácz Sándor,Szabó Tamás,[],0,3,15
Rácz Sándor,Németh Tamás,[],0,3,3
Rácz Sándor,Órai Dezső,[],3,1,7
Szétag Attila,Berki Balázs dr.,[],3,0,8
Szétag Attila,Szabó Tamás,[],0,3,12
Szétag Attila,Németh Tamás,[],3,0,16
Szétag Attila,Órai Dezső,[],3,1,4
