home_player,away_player,sets,resulthome,resultaway,match_number
Seprős Richárd,Halász András,"['2-11', '5-11', '11-8', '6-11']",1,3,1
Seprős Richárd,Hertelendy Amadó,"['2-11', '8-11', '7-11']",0,3,5
Seprős Richárd,Komár János,"['12-10', '12-10', '11-4']",3,0,9
Seprős Richárd,Alaksa Levente,"['11-8', '7-11', '7-11', '11-7']",3,2,13
Kajdon András,Halász András,"['9-11', '8-11', '6-11']",0,3,14
Kajdon András,Hertelendy Amadó,"['6-11', '8-11', '13-11', '6-11']",1,3,2
Kajdon András,Komár János,"['11-9', '4-11', '11-6', '11-5']",3,1,6
Kajdon András,Alaksa Levente,"['8-11', '6-11', '7-11']",0,3,10
Gőgh József,Halász András,"['4-11', '6-11', '8-11']",0,3,11
Gőgh József,Hertelendy Amadó,"['3-11', '4-11', '6-11']",0,3,15
Gőgh József,Komár János,"['4-11', '11-8', '5-11', '11-8']",2,3,3
Gőgh József,Alaksa Levente,"['9-11', '8-11', '3-11']",0,3,7
Gál Attila,Halász András,"['11-3', '10-12', '10-12', '5-11']",1,3,8
Gál Attila,Hertelendy Amadó,"['12-14', '6-11', '10-12']",0,3,12
Gál Attila,Komár János,"['11-7', '11-4', '8-11', '13-11']",3,1,16
Gál Attila,Alaksa Levente,"['7-11', '2-11', '6-11']",0,3,4
