home_player,away_player,sets,resulthome,resultaway,match_number
Bálint Sándor,Bősz Gábor,"['7-11', '9-11', '7-11']",0,3,1
Bálint Sándor,Ambrus Ákos,"['11-8', '5-11', '10-12', '8-11']",1,3,5
Bálint Sándor,Kakas Norbert,[],1,3,9
Bálint Sándor,Soproni József,[],0,3,13
Keresztesi László,Bősz Gábor,"['11-13', '11-13', '11-5', '11-7']",2,3,14
Keresztesi László,Ambrus Ákos,[],1,3,2
Keresztesi László,Kakas Norbert,[],0,3,6
Keresztesi László,Soproni József,[],1,3,10
Rozsnyai Tibor,Bősz Gábor,"['11-9', '11-7', '11-7']",3,0,11
Rozsnyai Tibor,Ambrus Ákos,[],3,2,15
Rozsnyai Tibor,Kakas Norbert,"['3-11', '11-7', '11-7', '5-11']",2,3,3
Rozsnyai Tibor,Soproni József,[],1,3,7
Matis Ferenc,Bősz Gábor,"['11-8', '6-11', '12-10', '7-11']",2,3,8
Matis Ferenc,Ambrus Ákos,[],2,3,12
Matis Ferenc,Kakas Norbert,[],0,3,16
Matis Ferenc,Soproni József,[],0,3,4
