home_player,away_player,sets,resulthome,resultaway,match_number
Han Ai Jun,Bódis Ádám,[],3,1,1
Han Ai Jun,Szabó Dénes,[],2,3,5
Han Ai Jun,Nincs játékos,[],3,0,9
Han Ai Jun,Bódis Attila,[],3,1,13
Péntek Tibor,Bódis Ádám,[],1,3,14
Péntek Tibor,Szabó Dénes,[],3,1,2
Péntek Tibor,Nincs játékos,[],3,0,6
Péntek Tibor,Bódis Attila,[],0,3,10
Markó Tamás,Bódis Ádám,[],2,3,11
Markó Tamás,Szabó Dénes,[],3,1,15
Markó Tamás,Nincs játékos,[],3,0,3
Markó Tamás,Bódis Attila,[],0,3,7
Bercsényi Tibor,Bódis Ádám,[],1,3,8
Bercsényi Tibor,Szabó Dénes,[],3,0,12
Bercsényi Tibor,Nincs játékos,[],3,0,16
Bercsényi Tibor,Bódis Attila,[],3,1,4
