home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Lőkös Csaba,[],3,0,1
Szabó László,Nguyen Anh Phuong,[],3,2,5
Szabó László,Kovács Krisztián,[],3,1,9
Szabó László,Sinka Csaba,[],3,2,13
Pályi Attila,Lőkös Csaba,[],3,2,14
Pályi Attila,Nguyen Anh Phuong,[],3,0,2
Pályi Attila,Kovács Krisztián,[],3,1,6
Pályi Attila,Sinka Csaba,[],2,3,10
Szabó Gergely,Lőkös Csaba,[],2,3,11
Szabó Gergely,Nguyen Anh Phuong,[],2,3,15
Szabó Gergely,Kovács Krisztián,[],2,3,3
Szabó Gergely,Sinka Csaba,[],1,3,7
Kádár Péter,Lőkös Csaba,[],3,0,8
Kádár Péter,Nguyen Anh Phuong,[],3,0,12
Kádár Péter,Kovács Krisztián,[],3,1,16
Kádár Péter,Sinka Csaba,[],3,2,4
