home_player,away_player,sets,resulthome,resultaway,match_number
Erdei István,Bártfai Zsombor Pál,[],3,2,1
Erdei István,Szandi Nándor Mihály,[],0,3,5
Erdei István,Kapuszta Csaba,[],3,0,9
Erdei István,Szabó András,[],3,1,13
Bunsits József,Bártfai Zsombor Pál,[],1,3,14
Bunsits József,Szandi Nándor Mihály,[],2,3,2
Bunsits József,Kapuszta Csaba,[],1,3,6
Bunsits József,Szabó András,[],0,3,10
Kovács Zoltán,Bártfai Zsombor Pál,[],3,2,11
Kovács Zoltán,Szandi Nándor Mihály,[],3,0,15
Kovács Zoltán,Kapuszta Csaba,[],1,3,3
Kovács Zoltán,Szabó András,[],3,0,7
Csima Viktor,Bártfai Zsombor Pál,[],3,0,8
Csima Viktor,Szandi Nándor Mihály,[],0,3,12
Csima Viktor,Kapuszta Csaba,[],0,3,16
Csima Viktor,Szabó András,[],3,0,4
