home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Kereszturi András,[],3,0,1
Takács  Attila,Lovassy László,[],3,1,5
Takács  Attila,Vecsernyés Péter,[],3,1,9
Takács  Attila,Nincs játékos,[],3,0,13
Droppán Béla,Kereszturi András,[],3,2,14
Droppán Béla,Lovassy László,[],3,0,2
Droppán Béla,Vecsernyés Péter,[],3,2,6
Droppán Béla,Nincs játékos,[],3,0,10
Takács Lajos,Kereszturi András,[],3,0,11
Takács Lajos,Lovassy László,[],3,0,15
Takács Lajos,Vecsernyés Péter,[],3,0,3
Takács Lajos,Nincs játékos,[],3,0,7
Takács-Szentiványi Ildikó,Kereszturi András,[],0,3,8
Takács-Szentiványi Ildikó,Lovassy László,[],0,3,12
Takács-Szentiványi Ildikó,Vecsernyés Péter,[],0,3,16
Takács-Szentiványi Ildikó,Nincs játékos,[],3,0,4
