home_player,away_player,sets,resulthome,resultaway,match_number
Urbán Erika,Rajmon Attila,[],3,1,1
Urbán Erika,Bicsák Bettina,[],3,1,5
Urbán Erika,Nguyen Anh Phuong,[],1,3,9
Urbán Erika,Sinka Csaba,[],2,3,13
Tóth András,Rajmon Attila,[],3,2,14
Tóth András,Bicsák Bettina,[],0,3,2
Tóth András,Nguyen Anh Phuong,[],3,1,6
Tóth András,Sinka Csaba,[],3,0,10
Várady Ágnes,Rajmon Attila,[],3,0,11
Várady Ágnes,Bicsák Bettina,[],3,1,15
Várady Ágnes,Nguyen Anh Phuong,[],0,3,3
Várady Ágnes,Sinka Csaba,[],3,1,7
Gönczöl Péter,Rajmon Attila,[],3,0,8
Gönczöl Péter,Bicsák Bettina,[],3,0,12
Gönczöl Péter,Nguyen Anh Phuong,[],3,1,16
Gönczöl Péter,Sinka Csaba,[],1,3,4
