home_player,away_player,sets,resulthome,resultaway,match_number
Bere László,Rácz Sándor,[],3,0,1
Bere László,Schwáb Vilmos,[],3,0,5
Bere László,Bősz Gábor,[],3,1,9
Bere László,Jelasity Radovan,[],3,0,13
Zsoldos Rafael,Rácz Sándor,[],3,1,14
Zsoldos Rafael,Schwáb Vilmos,[],3,1,2
Zsoldos Rafael,Bősz Gábor,[],3,1,6
Zsoldos Rafael,Jelasity Radovan,[],1,3,10
Barabás Balázs,Rácz Sándor,[],0,3,11
Barabás Balázs,Schwáb Vilmos,[],2,3,15
Barabás Balázs,Bősz Gábor,[],2,3,3
Barabás Balázs,Jelasity Radovan,[],3,2,7
Kovács Krisztián,Rácz Sándor,[],3,2,8
Kovács Krisztián,Schwáb Vilmos,[],2,3,12
Kovács Krisztián,Bősz Gábor,[],3,0,16
Kovács Krisztián,Jelasity Radovan,[],0,3,4
