home_player,away_player,sets,resulthome,resultaway,match_number
Wiener Gábor,Kocsis Gábor,[],0,3,1
Wiener Gábor,Szabó Miklós,[],0,3,5
Wiener Gábor,Nagy Tamás,[],1,3,9
Wiener Gábor,Geda Márton,[],1,3,13
Halasi Dávid dr.,Kocsis Gábor,[],3,0,14
Halasi Dávid dr.,Szabó Miklós,[],1,3,2
Halasi Dávid dr.,Nagy Tamás,[],1,3,6
Halasi Dávid dr.,Geda Márton,[],3,0,10
Balla Tímea,Kocsis Gábor,[],0,3,11
Balla Tímea,Szabó Miklós,[],1,3,15
Balla Tímea,Nagy Tamás,[],0,3,3
Balla Tímea,Geda Márton,[],0,3,7
Mészáros Bálint,Kocsis Gábor,[],3,1,8
Mészáros Bálint,Szabó Miklós,[],3,2,12
Mészáros Bálint,Nagy Tamás,[],2,3,16
Mészáros Bálint,Geda Márton,[],2,3,4
