home_player,away_player,sets,resulthome,resultaway,match_number
Soproni József,Szabó László,[],3,1,1
Soproni József,Szabó Gergely,[],3,0,5
Soproni József,Kádár Péter,[],3,2,9
Soproni József,Kocsis István,[],0,3,13
Farkas Zoltán,Szabó László,[],0,3,14
Farkas Zoltán,Szabó Gergely,[],1,3,2
Farkas Zoltán,Kádár Péter,[],0,3,6
Farkas Zoltán,Kocsis István,[],1,3,10
Bognár Bendegúz,Szabó László,[],1,3,11
Bognár Bendegúz,Szabó Gergely,[],3,1,15
Bognár Bendegúz,Kádár Péter,[],0,3,3
Bognár Bendegúz,Kocsis István,[],1,3,7
Szarka Béla,Szabó László,[],2,3,8
Szarka Béla,Szabó Gergely,[],3,0,12
Szarka Béla,Kádár Péter,[],1,3,16
Szarka Béla,Kocsis István,[],3,0,4
